consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.559999943,,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.893000126,C,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.110000134,CA,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,4.858999968,CAJ,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.926000118,CAJA,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.243000031,,TRUE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,5.242000103,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,1.394000053,J,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.511000156,JI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.761000156,JIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.978000164,JIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.130000114,JIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.232000113,JIRAFA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.844000101,,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.844000101,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.213999987,G,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.380999804,GL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.596999884,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.630999804,GLOB,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.879999876,GLOBO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.030999899,GLOBOS,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.396999836,,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,3.396999836,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.165999889,U,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.231999874,UI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.365999937,UIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.648999929,UITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.932999849,UI,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.082000017,,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.231999874,,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.348999977,,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.498999834,G,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.665999889,GU,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.799000025,GUI,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.965999842,GUIT,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.13499999,GUITA,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.582000017,GUITAR,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.764999866,GUITARR,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.881999969,GUITARRA,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.047999859,,TRUE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,4.047999859,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.198999882,E,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.432999849,ES,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.615999937,ESP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.815999985,ESPA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,semicolon,1.932999849,ESPAÑ,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.081999779,ESPAÑA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.398999929,,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.398999929,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.848999977,N,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.94900012,NA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.11500001,NAR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.215000153,NARA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.332000017,NARAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,2.515000105,NARANJ,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.598999977,NARANJA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.931999922,,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.931999922,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.664999962,T,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.815999985,TR,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.998999834,TRE,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.082000017,TREN,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.348999977,,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.348999977,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.031000137,L,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.215000153,LL,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.398000002,LLO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.548000097,LLOR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.614000082,LLORO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.897000074,,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,5.897000074,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.549000025,G,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.148999929,GA,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.710999966,GAT,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.332000017,GATO,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.782000065,,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,5.782000065,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.476999998,C,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.610999823,CE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.81099987,CEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.911000013,CEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.093999863,CEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.359999895,,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,2.359999895,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,79,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,11.81400013,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.38100004,,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.51400018,,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,15.51400018,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,6.061000109,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h11.41.559,TranslationElicitation_spa,3.2.4,Win32,60,5ede234d69a8800409af2756,,1,0,80,32,1,79
