consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
space,3.179000139,e,7.965000153,,2,10.76100016,4,6.239000082,,,,,1,6.732000113,1,2.250000238,1,7.472000122,18,m,3.533000231,3,6.575000286,MURCIA,n,14.41800022,n,1.998000145,1,3.910000324,1,4.986000299,space,26.1500001,space,3.832999945, ,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.601999998, C,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.684999943, CH,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.852999926, CHA,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.785000086, CHAU,FALSE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.039000034, CH,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,8.236999989, CHQ,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,8.45600009, CHQU,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.605999947, CHQUE,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,8.773000002, CHQUET,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.923000097, CHQUETA,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.707999945, CHQUE,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.875, CHQ,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.04200006, C,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,10.92499995, CH,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.09299994, CHA,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,11.29400015, CHAQ,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,11.41100001, CHAQU,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.56100011, CHAQUE,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,11.77800012, CHAQUET,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.96000004, CHAQUETA,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,12.31200004,,TRUE,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,12.31200004,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,1,1,4,147,jaqueta,Catalan,Sounds/cat_jaqueta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.667000055,T,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.883000135,TI,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.317000151,TIG,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.5,TIGR,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.717000008,TIGRE,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.101000071,,FALSE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,6.101000071,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.468999863,P,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.902999878,PI,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.169999838,PIN,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.403999805,PING,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.517999887,PINGU,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.703999996,PINGUI,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.971999884,PINGUIN,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.187999964,PINGUINO,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.555999994,,FALSE,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,3.554999828,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,3,1,4,167,pingui,Catalan,Sounds/cat_pingui.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.786000013,A,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.102999926,AR,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.217999935,ARB,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.486999989,ARBO,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.454999924,ARBOL,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.739000082,,FALSE,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,3.739000082,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,0,1,4,109,arbre,Catalan,Sounds/cat_arbre.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.335000038,H,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.837000132,HA,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.853000164,HAD,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.952000141,HADA,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.118000031,,FALSE,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,3.118000031,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,2,1,4,159,onada,Catalan,Sounds/cat_onada.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.002000093,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.118999958,MA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.184000015,MAM,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.286000013,MAMA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.686000109,,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,2.684999943,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.251999855,M,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.552999973,MI,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.941999912,MIR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.239999771,MIRA,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.491999865,MIRAR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.723999977,,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,5.723999977,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,48,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.990999937,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.023999929,CU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.388999939,CUL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.625,CULO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.92599988,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,5.92599988,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.229000092,M,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.311000109,MA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.462000132,MAS,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.179000139,,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,3.179000139,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.382999897,C,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.551000118,CO,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.750999928,COL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.917999983,COLE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.535000086,COLET,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.684000015,COLETA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.604000092,,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,3.604000092,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.799999952,O,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-16_10h08.59.496,TranslationElicitation_spa,3.2.4,Win32,60,5ee3df1db2f7190ba57f464a,,1,0,80,38,1,79
