consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.801000118,LAP,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.084000111,LAP,FALSE,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.084000111,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,lapiz,Spanish,Sounds/spa_lapiz.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,48,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.41899991,T,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.552000046,TE,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.703000069,TEN,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.832999945,TENN,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.019000053,TENNI,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.136999846,TENNIS,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.299999952,TENNIS,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.299999952,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.657000065,O,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.140000105,,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.45600009,L,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.608999968,LO,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.72300005,LOR,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.916000128,LORD,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.082000017,LORD,TRUE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.082000017,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.102999926,D,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.365999937,DO,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.432999849,DOU,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.851999998,DOUB,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.932999849,DOUBL,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.082999945,DOUBLE,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.252999783,DOUBLE,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.252999783,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.974999905,,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.39199996,M,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.640999794,MO,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.757999897,MOO,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.907999992,MOON,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.199999809,MOON,TRUE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.199999809,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.23300004,C,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.900000095,CA,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.450000048,CAB,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.850000143,CAB,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.850000143,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.01699996,G,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.116999865,GR,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.184000015,GRE,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.316999912,GREI,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.399999857,GREIF,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.618000031,GREIF,FALSE,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.618000031,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,grifo,Spanish,Sounds/spa_grifo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,42,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.651000023,F,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.733999968,FA,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.901000023,FAV,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.101000071,FAVO,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.184000015,FAVOU,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.322999954,FAVOUR,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.467000008,FAVOURI,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.615999937,FAVOURIT,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.766000032,FAVOURITE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.065999985,FAVOURITE,FALSE,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,3.065999985,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,cebra,Spanish,Sounds/spa_cebra.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,19,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.669999838,L,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.790999889,LE,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.911000013,LEA,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.986000061,LEAN,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.282000065,LEAN,FALSE,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.282000065,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,leon,Spanish,Sounds/spa_leon.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,51,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.885999918,T,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.232999802,TH,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.349999905,T,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.51699996,,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.883999825,T,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.001999855,TH,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.117999792,THE,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.250999928,THEN,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.534999847,THEN,TRUE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,6.534999847,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.264999866,M,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.368000031,MA,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.547999859,MAR,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.648000002,MARR,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.799000025,MARRI,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.914999962,MARRIE,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.997999907,MARRIED,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,,1,0,98,57,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.181999922,MARRIED,FALSE,,,,,,,61,mariposa,Spanish,Sounds/spa_mariposa.mp3,2020-06-04_21h22.27.233,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eacad0d05726e33129cbe93,2.181999922,1,0,98,57,1,97
