consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.714999914,PA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.980999947,PAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.098999977,PATA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.335000038,PATAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.430999994,PATATA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.815999985,,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,2.815999985,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,57,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.032000065,R,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.131000042,RE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.265000105,REP,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.381000042,REPA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.498000145,REPAS,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.697999954,REPASO,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.114000082,,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,5.114000082,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.581999779,A,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.648999929,AM,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.781999826,AMA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.281999826,A,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.398999929,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.547999859,V,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.614999771,VE,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.839999914,VEN,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.066999912,V,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.251999855,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.364999771,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.464999914,A,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.664999962,AV,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.764999866,AVE,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.882999897,AVEN,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.982999802,AVENI,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.181999922,AVENID,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.448999882,AVENIDA,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.597999811,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,4.597999811,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.981999874,V,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.34800005,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.113999844,,TRUE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,5.113999844,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,6,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.348999977,A,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.765000105,AG,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.94900012,AGU,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.282000065,AGUA,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.44900012,,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,2.44900012,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.631999969,T,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.898999929,TR,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.082000017,TRA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.214999914,TRAB,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.36500001,TRABA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.431999922,TRABAJ,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.86500001,TRABAJA,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.08100009,TRABAJAR,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.312000036,,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,6.312000036,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,25,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.282999992,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.51699996,BO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.181999922,BOL,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.615999937,BOLS,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.851999998,BOLSO,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.065999985,,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,8.065999985,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,1.25,J,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.349999905,JI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.433000088,JIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.732000113,JIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.016000032,JIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.21600008,JIRAFA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.549000025,,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,2.549000025,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.530999899,L,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.119999886,,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.281999826,S,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.430999994,SO,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.597999811,SOL,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.915999889,,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,2.915999889,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.898000002,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.998000145,BI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.114000082,BIC,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.213999987,BICI,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.496999979,,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,2.496999979,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,7,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.214999914,M,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.315000057,MA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.499000072,MAN,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,2.749000072,MANZ,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.83100009,MANZA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-13_12h12.57.975,TranslationElicitation_spa,3.2.4,Win32,60,5ede2161e9851d03c61433b5,,1,0,80,64,1,79
