consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.638999939,YELLO,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.750999928,YELLOW,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.944999933,YELLOW,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,2.944999933,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.335999966,G,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.627999783,GI,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.252999783,GIR,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.57799983,GIRA,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.708999872,GIRAF,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.839999914,GIRAFF,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.947999954,GIRAFFE,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.638999939,GIRAFFE,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,5.638999939,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.667999983,P,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.413000107,PL,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.611999989,PLA,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.921999931,PLAT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.79399991,PLAT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,8.79399991,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.042999983,S,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.773999929,SA,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.812999964,SAN,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.845999956,SAND,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.551000118,SAND,FALSE,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,4.551000118,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,zanahoria,Spanish,Sounds/spa_zanahoria.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,97,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.680000067,O,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.752000093,OR,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.901000023,ORA,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.013000011,ORAN,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.194000006,ORANG,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.288000107,ORANGE,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.851000071,ORANGE,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,4.851000071,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.034999847,S,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.109999895,SA,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.276000023,SAN,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.384000063,SAND,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.088999987,SANDW,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.223999977,SANDWI,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.305000067,SANDWIC,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.40899992,SANDWICH,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.751999855,SANDWICH,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,3.751999855,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.950000048,C,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.02699995,CL,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.218000174,CLU,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.278000116,CLUE,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.786000013,CLUE,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,2.786000013,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.069000006,N,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.243000031,NI,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.86500001,NIG,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.947000027,NIGH,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.998000145,NIGHT,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.489000082,NIGHT,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,3.489000082,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.028000116,M,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.536999941,MA,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.894999981,MAN,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.08100009,MANT,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.194000006,MANTA,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.528000116,MANTA,FALSE,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,5.528000116,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,ventana,Spanish,Sounds/spa_ventana.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,96,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.875999928,G,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.930999994,GR,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.039999962,GRA,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.220999956,GRAN,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.254999876,GRAND,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.376999855,GRANDE,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.757999897,GRANDE,FALSE,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,2.757999897,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,tobogan,Spanish,Sounds/spa_tobogan.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,92,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.082999945,L,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.257999897,LI,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.457000017,LIB,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.566999912,LIBR,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.722000122,LIBRO,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.450000048,LIBR,TRUE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.688999891,LIB,TRUE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-08_18h11.10.493,TranslationElicitation_eng-prolific,3.2.4,Linux aarch64,60,5eb54aacca57073d0b74f0ac,,1,0,98,52,1,97
