consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,13.73200011,SHORT,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,13.83400011,SHORTS,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.44000006,SHORTS,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,14.44000006,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,11.76200008,S,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,11.89499998,SU,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,13.24500012,SUM,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,13.41100001,SUMM,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,13.54500008,SUMME,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,14.52800012,SUMMER,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.079,SUMMER,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,15.079,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.383000135,L,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.516000032,LA,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.684000015,LAW,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.049000025,LAW,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,4.049000025,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.03399992,P,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.217000008,PL,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.967000008,P,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.467000008,PU,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.667000055,PUM,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.849999905,PUMA,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.400000095,PUMA,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,6.400000095,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.565999985,C,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.732999802,CO,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.832999945,COA,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.049999952,COAC,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.199999809,COACH,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.099999905,COACH,FALSE,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,3.099999905,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,coche,Spanish,Sounds/spa_coche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,26,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.565000057,M,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.848999977,MO,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.082000017,MON,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.282999992,MONE,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.518000126,MONET,FALSE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.294000149,MONE,TRUE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.756000042,MONEY,TRUE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.006000042,MONEY,TRUE,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,6.006000042,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,moneda,Spanish,Sounds/spa_moneda.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,60,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.81099987,V,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.977999926,VO,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.194000006,VOL,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.343999863,VOLL,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.460999966,VOLLE,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.711999893,VOLLEY,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.451999903,VOLLEYB,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.510999918,VOLLEYBA,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.244999886,VOLLEYBAL,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.396999836,VOLLEYBALL,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.326999903,VOLLEYBALL,FALSE,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,6.326999903,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,boli,Spanish,Sounds/spa_boli.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,7,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,7.816999912,P,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.082999945,PI,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.673000097,PIA,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,8.992000103,PIAN,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.678999901,PIANO,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.28399992,PIANO,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,10.28399992,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.17200017,P,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.321000099,PL,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.437000036,PLA,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.653000116,PLAT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.771000147,PLATE,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.103000164,PLATE,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,6.103000164,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.43599987,P,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.536999941,PE,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.601999998,PEA,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.017999887,PEAR,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.513000011,PEAR,FALSE,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,4.513000011,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,pez,Spanish,Sounds/spa_pez.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,78,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.821999788,M,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.072999954,MI,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.288999796,MIL,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.455999851,MILK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.42599988,MILK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,4.42599988,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.410999775,C,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.609999895,CU,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,8,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,6.843999863,CUP,FALSE,,,,,,,10,botella,Spanish,Sounds/spa_botella.mp3,2020-06-05_15h36.21.439,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e95befc3834c10008c19c43,,1,0,98,8,1,97
