consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.18200016,ESTRELLA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.34800005,,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.34800005,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.749000072,,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.799000025,T,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.982000113,TR,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.164999962,TRE,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.249000072,TREN,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.565000057,,TRUE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.565000057,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.4150002,A,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.549000025,AG,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.68200016,AGU,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.882000208,AGUA,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.065000057,,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.065000057,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.4150002,S,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.565000057,SI,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.698000193,SIR,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.86500001,SIRE,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.9150002,SIREN,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.08100009,SIRENA,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.248000145,,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,4.248000145,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.965999842,V,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.198999882,VA,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.36500001,VAS,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.516000032,VASE,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.598999977,VASEL,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.86500001,,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,3.86500001,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,77,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.631999969,B,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.697999954,BU,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.94900012,BUT,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.08100009,BUTO,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.181999922,BUTON,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.582000017,BUT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.730999947,B,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.881000042,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.480999947,B,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.648000002,BO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.730999947,BOT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.83100009,BOTO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.930999994,BOTON,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.664000034,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,5.664000034,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.979000092,H,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.128999949,HO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.212000132,HOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.279000044,HORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.378999949,HORMI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.479000092,HORMIG,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.729000092,HORMIGA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.878999949,,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.878999949,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.86500001,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.980999947,MA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.198999882,MAR,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.497999907,,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.497999907,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.68200016,L,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.898000002,LI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.032000065,LIB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.09800005,LIBR,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.332000017,LIBRA,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.498000145,,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,2.498000145,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.832000017,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.114000082,CU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.450000048,CUL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.59800005,CULO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.763999939,CULON,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.09800005,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,4.09800005,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.832999945,F,FALSE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.131999969,,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.448999882,H,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.782000065,HO,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.934999943,HOR,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,3.299000025,HORQ,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.481999874,HORQU,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.631999969,HORQUI,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.84800005,HORQUIL,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.131000042,HORQUILL,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.464999914,HORQUILLA,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.797999859,,TRUE,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,4.797999859,1,0,80,31,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,forquilla,Catalan,Sounds/cat_forquilla.mp3,2020-06-08_15h01.17.047,TranslationElicitation_spa,3.2.4,Win32,60,5ede1560a80d4f02f3e6e997,,1,0,80,31,1,79
