consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.49000001,DI,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.572999954,DIA,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.788999796,,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,2.788999796,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.532000065,U,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.746999979,UM,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.862999916,UMA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.266000032,U,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.663000107,,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.927000046,,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.13499999,P,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.463000059,PU,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.667000055,PUM,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.747999907,PUMA,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,22.29999995,,TRUE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,22.29999995,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,64,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.358999968,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.457999945,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.625999928,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.710000038,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.024999857,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,2.023999929,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.23300004,P,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.365999937,PO,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.48300004,POA,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.583999872,POAR,FALSE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.24000001,PO,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.388999939,,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.556999922,,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.273000002,P,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.356999874,PA,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.606999874,PAR,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,5.111999989,PARQ,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.524999857,PARQU,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.592000008,PARQUE,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.15899992,,TRUE,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,6.15899992,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,porc,Catalan,Sounds/cat_porc.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,65,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.493999958,R,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.657999992,RR,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.842000008,RRA,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.042999983,R,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.209000111,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.375,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.993000031,G,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.125999928,GO,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.77699995,GOR,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.930000067,GORR,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.14199996,GORRA,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.453000069,,TRUE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,4.453000069,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,39,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.61500001,P,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.782000065,PE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.866999865,PEL,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.014999866,PELO,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.453000069,,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,3.453000069,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.131999969,M,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.248999834,MO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.464999914,MON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.582000017,MONE,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.832000017,MONED,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.931999922,MONEDA,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.284999847,,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,2.284999847,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,49,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.082000017,R,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.648999929,RA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.747999907,RAS,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.948999882,RASP,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.231999874,RASPA,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.734999895,RASPAR,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.164999962,,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,4.164999962,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,67,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.598999977,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.730999947,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.846999884,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.097999811,PLAT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.230999947,PLATO,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.699999809,,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,2.699999809,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.894999981,B,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.023000002,BA,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.215999842,BAR,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.404999971,BARR,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.547999859,BARRI,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.809999943,BARRIL,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.166999817,,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,7.166999817,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.016000032,L,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.116000175,LE,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-08_15h16.03.905,TranslationElicitation_spa,3.2.4,Win32,60,5ede198e9586fe02aecca093,,1,0,80,47,1,79
