consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.76699996,BO,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,42,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.883000135,BOO,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,42,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.004000187,BOOK,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,42,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.251000166,BOOK,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,3.251000166,1,0,81,42,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,42,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.933000088,P,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.01699996,PO,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.052000046,POR,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.100000143,PORT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.184000015,PORT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,2.184000015,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.717000008,M,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.816999912,MO,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.950000048,MOO,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.03399992,MOON,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.193000078,MOON,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,2.193000078,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.73300004,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.933000088,MU,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.01699996,MUS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.184000015,MUSS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.392999887,MUSSE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.453999996,MUSSEL,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.930000067,MUSSE,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.319000006,MUSSEL,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.642999887,MUSSEL,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,4.642999887,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,10.43300009,D,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.61600018,DE,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.74600005,DEE,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,10.82600021,DEED,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.97300005,DEED,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,10.97300005,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.96600008,T,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.066000223,TO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.23300004,TOB,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.381000042,TOBO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.501000166,TOBOG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.617000103,TOBOGG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.774000168,TOBOGGA,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.846000195,TOBOGGAN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.072000027,TOBOGGAN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,4.072000027,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.065999985,T,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.134000063,TR,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.23300004,TRA,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,5.399999857,TRAV,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.460999966,TRAVE,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.536999941,TRAVEL,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.753999949,TRAVEL,FALSE,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,5.753999949,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,abella,Catalan,Sounds/cat_abella.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,0,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,5.915999889,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.049999952,FU,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.215999842,FUL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.332999945,FULL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.799999952,FULL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,6.799999952,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,18.07400012,M,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,18.5,ME,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,18.6730001,MES,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,18.8269999,MESS,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,18.86100006,MESSY,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,19.1329999,MESSY,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,19.1329999,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,9.753000021,C,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.832999945,CL,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,10.01300001,CLO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,10.15799999,CLOT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,10.30200005,CLOTH,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,10.38499999,CLOTHN,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,10.45000005,CLOTHNG,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.6329999,CLOTHNG,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,10.6329999,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.316000223,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.44900012,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.775000095,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.908000231,MOTT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8,MOTTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-04_21h25.38.765,TranslationElicitation_eng-prolific,3.2.4,Linux x86_64,60,5e7d34b1a7cdf60009521d2a,,1,0,81,49,1,80
