consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.94900012,HORS,TRUE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.083000183,HORSE,TRUE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.514000177,HORSE,TRUE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,7.514000177,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.684000015,P,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.935000181,PI,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.150000095,PIL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.282999992,PILL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.450999975,PILLO,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.082999945,PILLOW,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.38499999,PILLOW,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,3.38499999,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.867000103,,FALSE,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,1.867000103,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,camisa,Spanish,Sounds/spa_camisa.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,16,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.049999952,M,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.282000065,MA,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.649999857,MAT,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.948999882,MATI,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.832999945,MATIN,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.14199996,MATINI,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.497999907,MATINI,FALSE,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,4.497999907,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,martillo,Spanish,Sounds/spa_martillo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,58,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.548999786,T,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.715999842,TH,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.032999992,THR,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.433999777,TH,TRUE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.717999935,THI,TRUE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.833999872,THIR,TRUE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.03399992,THIRD,TRUE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.349999905,THIRD,TRUE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,4.349999905,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.699999809,O,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.032999992,OB,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.366999865,OBE,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.03399992,OBEY,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.431999922,OBEY,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,3.431999922,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.798999786,G,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.315999985,GO,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.548999786,GOR,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.764999866,GORI,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.014999866,GORIL,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.181999922,GORILL,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.329999924,GORILLA,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.765999794,GORILLA,FALSE,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,5.765999794,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,gorro,Spanish,Sounds/spa_gorro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,41,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.698999882,,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,1.698999882,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.149999857,P,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.599999905,PR,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.799000025,PRE,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.064999819,PRET,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.213999987,PRETT,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.383999825,PRETTY,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.714999914,PRETTY,FALSE,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,3.714999914,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,puerta,Spanish,Sounds/spa_puerta.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,86,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.200000048,C,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.700000048,CA,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.01699996,CAR,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.5,CAR,FALSE,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,4.5,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,moto,Spanish,Sounds/spa_moto.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,62,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.731999874,,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,1.731999874,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.632999897,B,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.816999912,BA,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.549999952,BAL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.736000061,BALL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.99000001,BALL,FALSE,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,3.99000001,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,bol,Spanish,Sounds/spa_bol.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,6,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.665999889,,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,1.665999889,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.634000063,F,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.102999926,FL,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.316999912,FLO,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.450999975,FLOO,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.667999983,FLOOR,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.117000103,FLOOR,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,4.117000103,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3,Y,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.851000071,YE,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,37,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.300000191,YEN,FALSE,,,,,,,41,gallina,Spanish,Sounds/spa_gallina.mp3,2020-06-04_17h19.14.050,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb2d2df52bcce074be5583a,,1,0,98,37,1,97
