consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.881999969,BICYC,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.548000097,BICYCL,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.648000002,BICYCLE,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.798000097,BICYCLE,FALSE,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,3.798000097,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,bici,Spanish,Sounds/spa_bici.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,3,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.296999931,B,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.429999828,BI,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.563999891,BIR,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.680999994,BIRR,FALSE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.079999924,BIR,TRUE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.629999876,BIRD,TRUE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.835999966,BIRD,TRUE,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,6.835999966,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,caracol,Spanish,Sounds/spa_caracol.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,18,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.36500001,G,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.448999882,GL,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.59800005,GLO,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.815000057,GLOB,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.931999922,GLOBE,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.148999929,GLOBE,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,2.148999929,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.415999889,P,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.499000072,PL,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.598999977,PLA,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.848999977,PLAT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.681999922,PLATT,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.11500001,PLATTE,FALSE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.414999962,PLATT,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.547999859,PLAT,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.631000042,PLATE,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.747999907,PLATEA,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.514999866,PLATEAU,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.747999907,PLATEAU,TRUE,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,4.747999907,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,platano,Spanish,Sounds/spa_platano.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,82,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.532000065,B,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.798000097,BL,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.998000145,BLL,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.164999962,BLLO,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.281000137,BLLOM,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.498000145,BLLOME,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.548000097,BLLOMER,FALSE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.748000145,BLLOME,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.898000002,BLLOM,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.031000137,BLLO,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.180999994,BLL,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.315000057,BL,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.713999987,BLO,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.84800005,BLOO,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.981000185,BLOOM,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.08100009,BLOOME,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.164000034,BLOOMER,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.364000082,BLOOMER,TRUE,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,4.364000082,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,pluma,Spanish,Sounds/spa_pluma.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,84,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.197999954,T,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.265000105,TO,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.36500001,TOM,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.481999874,TOMO,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.61500001,TOMOR,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.73300004,TOMORR,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.832000017,TOMORRO,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.981999874,TOMORROW,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.148000002,TOMORROW,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,3.148000002,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.282000065,P,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.348999977,PL,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.398999929,PLA,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.714999914,PLAT,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.89199996,PLATE,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.96600008,PLATEA,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.747999907,PLATEAU,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.398000002,PLATEAU,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,3.398000002,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.348999977,T,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.46600008,TE,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.598999977,TEN,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.749000072,TENN,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.848999977,TENNI,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.914999962,TENNIS,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.131999969,TENNIS,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,2.131999969,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.266000032,H,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.481999874,HO,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.549000025,HOM,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h10.09.378,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e6571b32013562f77434b40,,1,0,98,45,1,97
