consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.697999954,BOWL,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.982000113,BOWL,FALSE,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,5.982000113,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,caballo,Spanish,Sounds/spa_caballo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,13,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.098999977,B,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.348999977,BO,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.532999992,BOO,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.698999882,BOOK,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.964999914,BOOK,FALSE,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,2.964999914,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,libro,Spanish,Sounds/spa_libro.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,52,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.683000088,S,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.898999929,SA,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.065999985,SAN,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.315999985,SAND,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.565999985,SANDW,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.148999929,SANDWI,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.532000065,SANDWIC,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.61500001,SANDWICH,FALSE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.215000153,SANDWIC,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.43200016,SANDWI,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.59800005,SANDW,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.148000002,SANDWH,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.398000002,SANDWHI,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.58100009,SANDWHIC,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.748000145,SANDWHICJ,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.498000145,SANDWHIC,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.881000042,SANDWHICH,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.213999987,SANDWHICH,TRUE,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,8.213999987,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,sandwich,Spanish,Sounds/spa_sandwich.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,87,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.914999962,F,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.098999977,FU,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.297999859,FUR,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.947999954,FURL,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.164999962,FURLO,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.398000002,FURLOU,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.581999779,FURLOUG,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.700999975,FURLOUGH,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.297999859,FURLOUGH,FALSE,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,5.297999859,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,cielo,Spanish,Sounds/spa_cielo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,25,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.900000095,S,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.23300004,SL,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.350000143,SLA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.766000032,SL,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.96600008,S,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.151000023,SA,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.400000095,SAL,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.516000032,SALA,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.815999985,SALAD,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.098999977,SALAD,TRUE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,4.098999977,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.383000135,G,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.532999992,GL,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.749000072,GLO,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.850000143,GLOC,FALSE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.25,GLO,TRUE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.532999992,GLOB,TRUE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.383000135,GLOBA,TRUE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.598999977,GLOBAL,TRUE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.999000072,GLOBAL,TRUE,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,3.999000072,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,globo,Spanish,Sounds/spa_globo.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,39,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.065000057,S,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.631999969,SW,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.93200016,SWI,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.697999954,SWIM,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.930999994,SWIMM,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.29700017,SWIM,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,6.730999947,SWIM',TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.355999947,SWIM,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,7.947000027,SWIMM,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.08100009,SWIMMI,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,8.197999954,SWIMMIN,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,8.264000177,SWIMMING,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.414000034,SWIMMING ,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.647000074,SWIMMING P,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.871999979,SWIMMING PO,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.08100009,SWIMMING POO,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.264000177,SWIMMING POOL,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.866000175,SWIMMING POOL,TRUE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,9.866000175,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-25_09h14.41.368,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5ee0c7ff8480ea0636fe856e,,1,0,98,80,1,97
