consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.318000078,BAR,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.633000135,BARC,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.132000208,BARCO,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.40500021,BARCOD,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.582000017,BARCODE,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.200000048,BARCODE,FALSE,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,4.200000048,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,barco,Spanish,Sounds/spa_barco.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,1,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.217999935,B,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.517999887,BR,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.733999968,BRA,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.38499999,BRA,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,4.38499999,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.36500001,C,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.731999874,CA,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.846999884,CAR,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.714999914,CAR,FALSE,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,2.714999914,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,caja,Spanish,Sounds/spa_caja.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,14,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.465000153,L,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.648000002,LO,FALSE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.133000135,L,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.282999992,,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.782999992,F,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.116000175,FL,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.299000025,FLO,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.68200016,FLOW,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4,FLOWE,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.100000143,FLOWER,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.75,FLOWER,TRUE,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,4.75,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,flor,Spanish,Sounds/spa_flor.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,33,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.399000168,E,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.817000151,EN,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.065999985,ENC,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.299999952,ENCH,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.549999952,ENCHI,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.75,ENCHIL,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.166000128,ENCHILA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.383000135,ENCHILAD,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.634000063,ENCHILADA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.299999952,ENCHILADA,FALSE,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,4.299999952,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,ensalada,Spanish,Sounds/spa_ensalada.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,30,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.417000055,G,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.784000158,GA,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.96600008,GAS,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.917000055,GAS ,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.384000063,GAS S,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.23300004,GAS ST,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.5,GAS STA,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.75,GAS STAT,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,6.367000103,GAS STATI,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.434000015,GAS STATIO,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.801000118,GAS STATION,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.101000071,GAS STATION,FALSE,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,7.101000071,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,gafas,Spanish,Sounds/spa_gafas.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,35,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.25,O,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.601999998,OR,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.184999943,ORA,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.717999935,ORAN,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.934000015,ORANG,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.167999983,ORANGE,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.651000023,ORANGE,FALSE,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,4.651000023,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,hormiga,Spanish,Sounds/spa_hormiga.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,45,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.599999905,F,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.200000048,FL,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.565999985,FLA,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.032999992,FLAM,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.23300004,FLAMO,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.48300004,FLAMOY,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.782000065,FLAMOYA,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.417000055,FLAMOYAN,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.683000088,FLAMOYANT,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.134000063,FLAMOYAN,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.25,FLAMOYA,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.467000008,FLAMOY,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.582999945,FLAMO,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.032999992,FLAM,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.53399992,FLAMN,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.983999968,FLAMNO,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,8.084000111,FLAMNOY,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.383000135,FLAMNOYA,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-08_18h35.25.234,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5eb450d3f625d5290ee37303,,1,0,98,34,1,97
